id;longitude;latitude;recorded_at;user_id;acquired_at;accuracy;geo_fence_status;source_of_geolocation;geofence_detailed_status;just_left_geofence_time
9159030;10.1614561000000005;48.7059767000000008;2023-11-25 16:14:28.912885;1900415;2023-11-25 16:14:28.912885;25.0509999999999984;GEOFENCE_DISABLED;GOOGLE;null;null
9159035;10.1617335000000004;48.705962999999997;2023-11-25 16:16:00.450811;1900415;2023-11-25 16:16:00.450811;39.4600000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
9159493;10.1563408000000006;48.7068131999999991;2023-11-25 16:20:48.195831;1900415;2023-11-25 16:20:48.195831;18.9559999999999995;GEOFENCE_DISABLED;GOOGLE;null;null
9160901;10.1574124999999995;48.7086305999999993;2023-11-25 16:23:55.012371;1900415;2023-11-25 16:23:55.012371;16.6509999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
9160907;10.1574617000000007;48.708529200000001;2023-11-25 16:28:19.740352;1900415;2023-11-25 16:28:19.740352;29.6769999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
9161114;10.1574152000000009;48.7086328999999978;2023-11-25 16:41:02.18362;1900415;2023-11-25 16:41:02.18362;22.9009999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
9161120;10.1575477000000003;48.7083455000000001;2023-11-25 16:49:45.937232;1900415;2023-11-25 16:49:45.937232;29.1870000000000012;GEOFENCE_DISABLED;GOOGLE;null;null
9161136;10.1574290999999999;48.7086478000000014;2023-11-25 16:56:53.112491;1900415;2023-11-25 16:56:53.112491;19.4959999999999987;GEOFENCE_DISABLED;GOOGLE;null;null
9160941;10.1568813999999996;48.7078283999999968;2023-11-25 16:58:13.972574;1900415;2023-11-25 16:58:13.972574;17.338000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
9160943;10.1590121;48.7052095000000023;2023-11-25 16:59:58.152349;1900415;2023-11-25 16:59:58.152349;17.5450000000000017;GEOFENCE_DISABLED;GOOGLE;null;null
9161147;10.1620526000000009;48.7056052000000008;2023-11-25 17:01:04.236777;1900415;2023-11-25 17:01:04.236777;30.8399999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
9162253;10.1530418999999998;48.6907051000000024;2023-11-25 17:06:18.196497;1900415;2023-11-25 17:06:18.196497;22.588000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
9162160;10.1544290999999998;48.6933547000000004;2023-11-25 17:08:44.065677;1900415;2023-11-25 17:08:44.065677;43.0129999999999981;GEOFENCE_DISABLED;GOOGLE;null;null
9162163;10.1541350999999995;48.6933283999999986;2023-11-25 17:10:57.408696;1900415;2023-11-25 17:10:57.408696;13.7629999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
9165152;10.1541279000000007;48.6933296999999996;2023-11-25 17:55:47.841123;1900415;2023-11-25 17:55:47.841123;20;GEOFENCE_DISABLED;GOOGLE;null;null
9164956;10.1541256000000004;48.693331299999997;2023-11-25 17:56:56.722219;1900415;2023-11-25 17:56:56.722219;20;GEOFENCE_DISABLED;GOOGLE;null;null
9165154;10.1541274999999995;48.6933301999999983;2023-11-25 17:58:34.080098;1900415;2023-11-25 17:58:34.080098;20;GEOFENCE_DISABLED;GOOGLE;null;null
9164995;10.1541268000000002;48.6933308999999994;2023-11-25 18:55:40.114864;1900415;2023-11-25 18:55:40.114864;20;GEOFENCE_DISABLED;GOOGLE;null;null
9166768;10.1541285000000006;48.6933298000000008;2023-11-25 18:58:19.077942;1900415;2023-11-25 18:58:19.077942;20;GEOFENCE_DISABLED;GOOGLE;null;null
9167260;10.1541242;48.6933313999999982;2023-11-25 19:00:36.405866;1900415;2023-11-25 19:00:36.405866;20;GEOFENCE_DISABLED;GOOGLE;null;null
9169255;10.1541244000000006;48.6933287000000021;2023-11-25 19:56:36.756631;1900415;2023-11-25 19:56:36.756631;20;GEOFENCE_DISABLED;GOOGLE;null;null
9168784;10.1541265000000003;48.6933283999999986;2023-11-25 20:31:29.370716;1900415;2023-11-25 20:31:29.370716;20;GEOFENCE_DISABLED;GOOGLE;null;null
9170371;10.1541253999999999;48.6933314999999993;2023-11-25 21:33:24.014642;1900415;2023-11-25 21:33:24.014642;20;GEOFENCE_DISABLED;GOOGLE;null;null
9172703;10.1541267000000008;48.6933307999999982;2023-11-25 22:15:45.332337;1900415;2023-11-25 22:15:45.332337;20;GEOFENCE_DISABLED;GOOGLE;null;null
9172711;10.1541271000000002;48.6933288000000033;2023-11-25 22:24:40.620641;1900415;2023-11-25 22:24:40.620641;20;GEOFENCE_DISABLED;GOOGLE;null;null
9172747;10.1541332999999998;48.6933209999999974;2023-11-25 23:24:32.617609;1900415;2023-11-25 23:24:32.617609;45.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9173514;10.1541289999999993;48.6933221999999972;2023-11-25 23:36:35.848325;1900415;2023-11-25 23:36:35.848325;52.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
9173515;10.1502084700000008;48.6899900399999979;2023-11-25 23:36:36.265028;1900415;2023-11-25 23:36:36.265028;1091;GEOFENCE_DISABLED;HERE;null;null
9181756;10.1541213999999993;48.6933150999999995;2023-11-26 01:24:14.134409;1900415;2023-11-26 01:24:14.134409;60;GEOFENCE_DISABLED;GOOGLE;null;null
9181768;10.1540683999999999;48.6933009999999982;2023-11-26 01:59:08.889549;1900415;2023-11-26 01:59:08.889549;22.3859999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
9181778;10.1541300000000003;48.693316099999997;2023-11-26 02:16:36.029706;1900415;2023-11-26 02:16:36.029706;32.0989999999999966;GEOFENCE_DISABLED;GOOGLE;null;null
9181789;10.1541060000000005;48.6933324000000027;2023-11-26 02:51:31.011826;1900415;2023-11-26 02:51:31.011826;18.4920000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
9184122;10.1541049999999995;48.6933283999999986;2023-11-26 03:26:25.831925;1900415;2023-11-26 03:26:25.831925;18.8079999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
9184146;10.1541326000000005;48.6933156999999994;2023-11-26 04:01:22.499384;1900415;2023-11-26 04:01:22.499384;45.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9186515;10.1540750000000006;48.6933159000000018;2023-11-26 04:36:15.824261;1900415;2023-11-26 04:36:15.824261;23.0910000000000011;GEOFENCE_DISABLED;GOOGLE;null;null
9186531;10.1540885999999997;48.6932896;2023-11-26 05:06:10.70681;1900415;2023-11-26 05:06:10.70681;20.9480000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
9186549;10.1541338999999997;48.6933223999999996;2023-11-26 05:41:06.134393;1900415;2023-11-26 05:41:06.134393;28.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9188579;10.1541323000000006;48.6933225000000007;2023-11-26 06:26:54.781829;1900415;2023-11-26 06:26:54.781829;32.0989999999999966;GEOFENCE_DISABLED;GOOGLE;null;null
9188586;10.1540975000000007;48.6933336999999966;2023-11-26 06:44:24.994539;1900415;2023-11-26 06:44:24.994539;18.6430000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
9190187;10.1541067999999992;48.6933356999999987;2023-11-26 07:15:25.997902;1900415;2023-11-26 07:15:25.997902;22.0279999999999987;GEOFENCE_DISABLED;GOOGLE;null;null
9190386;10.1540953999999992;48.6933280000000011;2023-11-26 07:16:57.144603;1900415;2023-11-26 07:16:57.144603;19.4100000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
9190196;10.1541022000000005;48.6933409000000026;2023-11-26 07:22:12.992916;1900415;2023-11-26 07:22:12.992916;39.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9190378;10.1540835000000005;48.6933500000000024;2023-11-26 07:15:20.823618;1900415;2023-11-26 07:15:20.823618;34.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
9192223;10.1541215999999999;48.6933349000000035;2023-11-26 07:51:15.234966;1900415;2023-11-26 07:51:15.234966;15.1790000000000003;GEOFENCE_DISABLED;GOOGLE;null;null
9198173;10.1541280999999994;48.6933273;2023-11-26 10:02:22.671927;1900415;2023-11-26 10:02:22.671927;15.577;GEOFENCE_DISABLED;GOOGLE;null;null
9199059;10.1541145999999998;48.6933287000000021;2023-11-26 10:11:32.616544;1900415;2023-11-26 10:11:32.616544;16.6810000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
9198191;10.1541183000000004;48.6933195000000012;2023-11-26 10:19:02.387416;1900415;2023-11-26 10:19:02.387416;16.8659999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
9199078;10.1541306999999996;48.693324699999998;2023-11-26 10:37:24.641689;1900415;2023-11-26 10:37:24.641689;13.6620000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
9199910;10.1620416999999996;48.7064577000000014;2023-11-26 10:37:25.842706;1900415;2023-11-26 10:37:25.842706;14.0939999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
9199938;10.1866334999999992;48.8846922999999975;2023-11-26 11:07:30.042976;1900415;2023-11-26 11:07:30.042976;15.0350000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
9200612;10.1864916000000001;48.8845688999999979;2023-11-26 11:11:49.67868;1900415;2023-11-26 11:11:49.67868;17.8079999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
9201294;10.1864954999999995;48.8845634999999987;2023-11-26 11:56:03.376705;1900415;2023-11-26 11:56:03.376705;16.3460000000000001;GEOFENCE_DISABLED;GOOGLE;null;null
9207855;10.1865082999999998;48.8845705000000024;2023-11-26 12:47:50.03361;1900415;2023-11-26 12:47:50.03361;16.2680000000000007;GEOFENCE_DISABLED;GOOGLE;null;null
9209709;10.1541367999999999;48.6933252999999979;2023-11-26 13:45:00.932457;1900415;2023-11-26 13:45:00.932457;20;GEOFENCE_DISABLED;GOOGLE;null;null
9211373;10.1541353000000001;48.6933251999999968;2023-11-26 14:55:13.771742;1900415;2023-11-26 14:55:13.771742;20;GEOFENCE_DISABLED;GOOGLE;null;null
9212505;10.1541267000000008;48.6933304000000007;2023-11-26 15:23:18.534985;1900415;2023-11-26 15:23:18.534985;20;GEOFENCE_DISABLED;GOOGLE;null;null
9212507;10.1541250999999999;48.6933306999999971;2023-11-26 15:25:42.973139;1900415;2023-11-26 15:25:42.973139;20;GEOFENCE_DISABLED;GOOGLE;null;null
9212511;10.1541306000000002;48.6933290999999997;2023-11-26 15:27:17.749496;1900415;2023-11-26 15:27:17.749496;20;GEOFENCE_DISABLED;GOOGLE;null;null
9214830;10.1541277000000001;48.6933302999999995;2023-11-26 16:13:21.291108;1900415;2023-11-26 16:13:21.291108;20;GEOFENCE_DISABLED;GOOGLE;null;null
9215478;10.1541239999999995;48.6933313999999982;2023-11-26 16:17:18.898219;1900415;2023-11-26 16:17:18.898219;20;GEOFENCE_DISABLED;GOOGLE;null;null
9217326;10.1541276000000007;48.6933306999999971;2023-11-26 17:27:44.088562;1900415;2023-11-26 17:27:44.088562;20;GEOFENCE_DISABLED;GOOGLE;null;null
9218417;10.1541221000000004;48.6933316000000005;2023-11-26 18:06:56.511894;1900415;2023-11-26 18:06:56.511894;20;GEOFENCE_DISABLED;GOOGLE;null;null
9218421;10.1541232000000008;48.6933316000000005;2023-11-26 18:11:11.335927;1900415;2023-11-26 18:11:11.335927;20;GEOFENCE_DISABLED;GOOGLE;null;null
9218613;10.1541229000000008;48.6933313999999982;2023-11-26 18:11:11.349416;1900415;2023-11-26 18:11:11.349416;20.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
9224001;10.1541259999999998;48.6933310000000006;2023-11-26 21:30:21.268802;1900415;2023-11-26 21:30:21.268802;20;GEOFENCE_DISABLED;GOOGLE;null;null
9223580;10.1502084700000008;48.6899900399999979;2023-11-26 21:47:28.807387;1900415;2023-11-26 21:47:28.807387;1091;GEOFENCE_DISABLED;HERE;null;null
9223590;10.1541172999999993;48.6933330999999967;2023-11-26 21:57:54.842068;1900415;2023-11-26 21:57:54.842068;15.8949999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
9224026;10.1541341999999997;48.6933217999999997;2023-11-26 21:59:04.003469;1900415;2023-11-26 21:59:04.003469;39.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9225613;10.1541291000000005;48.6933225000000007;2023-11-26 22:28:07.125882;1900415;2023-11-26 22:28:07.125882;48.8999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
9225634;10.1540765000000004;48.693346499999997;2023-11-26 23:03:02.086214;1900415;2023-11-26 23:03:02.086214;21.7899999999999991;GEOFENCE_DISABLED;GOOGLE;null;null
9226130;10.1540890000000008;48.6933458999999971;2023-11-26 23:28:02.363477;1900415;2023-11-26 23:28:02.363477;45.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9226133;10.1541241000000007;48.6933244000000016;2023-11-26 23:33:51.905202;1900415;2023-11-26 23:33:51.905202;18.0339999999999989;GEOFENCE_DISABLED;GOOGLE;null;null
9227522;10.1541283;48.6933252999999979;2023-11-27 00:47:35.976466;1900415;2023-11-27 00:47:35.976466;21.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9227197;10.1541226000000009;48.693323399999997;2023-11-27 01:36:42.430551;1900415;2023-11-27 01:36:42.430551;52.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
9227544;10.1541226000000009;48.693323399999997;2023-11-27 01:36:42.476968;1900415;2023-11-27 01:36:42.476968;52.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
9235167;10.1540988999999993;48.6933243000000004;2023-11-27 02:21:15.666267;1900415;2023-11-27 02:21:15.666267;20.0360000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9235181;10.1541191000000008;48.6933059999999998;2023-11-27 02:56:09.109082;1900415;2023-11-27 02:56:09.109082;60;GEOFENCE_DISABLED;GOOGLE;null;null
9235182;10.1502084700000008;48.6899900399999979;2023-11-27 02:56:09.460315;1900415;2023-11-27 02:56:09.460315;1091;GEOFENCE_DISABLED;HERE;null;null
9235395;10.1541215999999999;48.6933064999999985;2023-11-27 03:31:04.939228;1900415;2023-11-27 03:31:04.939228;60;GEOFENCE_DISABLED;GOOGLE;null;null
9235396;10.1502084700000008;48.6899900399999979;2023-11-27 03:31:05.554733;1900415;2023-11-27 03:31:05.554733;1091;GEOFENCE_DISABLED;HERE;null;null
9239605;10.1540750000000006;48.6933361999999974;2023-11-27 03:52:30.122146;1900415;2023-11-27 03:52:30.122146;22.472999999999999;GEOFENCE_DISABLED;GOOGLE;null;null
9240495;10.1541311000000007;48.6933122000000012;2023-11-27 04:24:06.853039;1900415;2023-11-27 04:24:06.853039;45.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9246503;10.1540941999999994;48.6933263000000025;2023-11-27 04:57:11.625307;1900415;2023-11-27 04:57:11.625307;22.4310000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
9246217;10.1541321;48.6933227000000031;2023-11-27 05:11:01.660893;1900415;2023-11-27 05:11:01.660893;28.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9247559;10.1540271999999998;48.6933351999999999;2023-11-27 06:10:38.219572;1900415;2023-11-27 06:10:38.219572;24.9699999999999989;GEOFENCE_DISABLED;GOOGLE;null;null
9247919;10.1541195999999996;48.6933245000000028;2023-11-27 06:20:44.752959;1900415;2023-11-27 06:20:44.752959;16.8599999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
9247596;10.1541072000000003;48.6933251000000027;2023-11-27 06:38:28.194903;1900415;2023-11-27 06:38:28.194903;19.9600000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
9254415;10.1541371999999992;48.6933250000000015;2023-11-27 07:13:20.697675;1900415;2023-11-27 07:13:20.697675;20;GEOFENCE_DISABLED;GOOGLE;null;null
9254506;10.1541358000000006;48.6933318000000028;2023-11-27 07:15:26.591863;1900415;2023-11-27 07:15:26.591863;14.3079999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
9254508;10.1541078000000002;48.6933267000000001;2023-11-27 07:15:32.512681;1900415;2023-11-27 07:15:32.512681;20.1329999999999991;GEOFENCE_DISABLED;GOOGLE;null;null
9254545;10.1541373999999998;48.6933269000000024;2023-11-27 07:43:02.151213;1900415;2023-11-27 07:43:02.151213;15.0259999999999998;GEOFENCE_DISABLED;GOOGLE;null;null
9254547;10.1541271999999996;48.6933227999999971;2023-11-27 07:45:17.259633;1900415;2023-11-27 07:45:17.259633;15.9320000000000004;GEOFENCE_DISABLED;GOOGLE;null;null
9256965;10.1541130000000006;48.693325999999999;2023-11-27 08:00:26.56402;1900415;2023-11-27 08:00:26.56402;19.9920000000000009;GEOFENCE_DISABLED;GOOGLE;null;null
9256730;10.1541382999999996;48.6933245999999968;2023-11-27 08:02:06.94219;1900415;2023-11-27 08:02:06.94219;20;GEOFENCE_DISABLED;GOOGLE;null;null
9256989;10.1541378000000009;48.6933268000000012;2023-11-27 08:17:44.031931;1900415;2023-11-27 08:17:44.031931;15.5879999999999992;GEOFENCE_DISABLED;GOOGLE;null;null
9259383;10.1541277999999995;48.6933227000000031;2023-11-27 08:52:38.926553;1900415;2023-11-27 08:52:38.926553;16.2319999999999993;GEOFENCE_DISABLED;GOOGLE;null;null
9260940;10.1541358000000006;48.6933275000000023;2023-11-27 09:29:00.358338;1900415;2023-11-27 09:29:00.358338;13.75;GEOFENCE_DISABLED;GOOGLE;null;null
9260928;10.1541282000000006;48.6933310000000006;2023-11-27 09:21:07.503831;1900415;2023-11-27 09:21:07.503831;18.4810000000000016;GEOFENCE_DISABLED;GOOGLE;null;null
9271169;10.1541341999999997;48.6933270999999976;2023-11-27 11:47:11.214533;1900415;2023-11-27 11:47:11.214533;20;GEOFENCE_DISABLED;GOOGLE;null;null
9277616;10.1540973000000001;48.6933452999999972;2023-11-27 13:06:45.591671;1900415;2023-11-27 13:06:45.591671;26.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
9278621;10.1541277000000001;48.6933306999999971;2023-11-27 13:41:35.923726;1900415;2023-11-27 13:41:35.923726;20;GEOFENCE_DISABLED;GOOGLE;null;null
9279864;10.1541259999999998;48.6933214000000021;2023-11-27 14:02:35.349963;1900415;2023-11-27 14:02:35.349963;20;GEOFENCE_DISABLED;GOOGLE;null;null
9281526;10.1541264000000009;48.6933235999999994;2023-11-27 14:51:03.947349;1900415;2023-11-27 14:51:03.947349;20;GEOFENCE_DISABLED;GOOGLE;null;null
9283207;10.1541396000000006;48.6933228999999983;2023-11-27 15:15:36.128825;1900415;2023-11-27 15:15:36.128825;20;GEOFENCE_DISABLED;GOOGLE;null;null
9287369;10.1541262000000003;48.6933307999999982;2023-11-27 16:16:07.517477;1900415;2023-11-27 16:16:07.517477;20;GEOFENCE_DISABLED;GOOGLE;null;null
9287210;10.1541262999999997;48.6933310000000006;2023-11-27 16:13:31.726139;1900415;2023-11-27 16:13:31.726139;20;GEOFENCE_DISABLED;GOOGLE;null;null
9290655;10.1541349000000007;48.6933276999999975;2023-11-27 17:46:28.625073;1900415;2023-11-27 17:46:28.625073;20;GEOFENCE_DISABLED;GOOGLE;null;null
9290676;10.154121;48.6933334000000002;2023-11-27 18:13:52.575992;1900415;2023-11-27 18:13:52.575992;20;GEOFENCE_DISABLED;GOOGLE;null;null
9290689;10.1541306999999996;48.6933276000000035;2023-11-27 18:19:23.6162;1900415;2023-11-27 18:19:23.6162;20;GEOFENCE_DISABLED;GOOGLE;null;null
9289946;10.1541239999999995;48.6933313999999982;2023-11-27 18:15:55.977746;1900415;2023-11-27 18:15:55.977746;20;GEOFENCE_DISABLED;GOOGLE;null;null
9296583;10.1541260999999992;48.6933317000000017;2023-11-27 19:40:43.113479;1900415;2023-11-27 19:40:43.113479;20;GEOFENCE_DISABLED;GOOGLE;null;null
9296241;10.1541295999999992;48.6933301999999983;2023-11-27 19:42:31.84427;1900415;2023-11-27 19:42:31.84427;20;GEOFENCE_DISABLED;GOOGLE;null;null
9311862;10.1541305000000008;48.6933251999999968;2023-11-27 21:40:10.472847;1900415;2023-11-27 21:40:10.472847;28.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9311489;10.1541096;48.6933374999999984;2023-11-27 22:07:18.575988;1900415;2023-11-27 22:07:18.575988;32.0989999999999966;GEOFENCE_DISABLED;GOOGLE;null;null
9317106;10.1541084999999995;48.6933387999999994;2023-11-27 22:41:44.65304;1900415;2023-11-27 22:41:44.65304;15.4619999999999997;GEOFENCE_DISABLED;GOOGLE;null;null
9317111;10.1541294000000004;48.6933201000000011;2023-11-27 22:51:00.820831;1900415;2023-11-27 22:51:00.820831;64.0999999999999943;GEOFENCE_DISABLED;GOOGLE;null;null
9317112;10.1502084700000008;48.6899900399999979;2023-11-27 22:51:01.458861;1900415;2023-11-27 22:51:01.458861;1091;GEOFENCE_DISABLED;HERE;null;null
9319465;10.1540807999999991;48.6933067000000008;2023-11-28 00:36:16.193517;1900415;2023-11-28 00:36:16.193517;19.2630000000000017;GEOFENCE_DISABLED;GOOGLE;null;null
9320504;10.1540750000000006;48.6933111999999966;2023-11-28 01:11:13.075007;1900415;2023-11-28 01:11:13.075007;19.2089999999999996;GEOFENCE_DISABLED;GOOGLE;null;null
9319480;10.1541081000000002;48.6932984999999974;2023-11-28 01:46:08.16462;1900415;2023-11-28 01:46:08.16462;19.2979999999999983;GEOFENCE_DISABLED;GOOGLE;null;null
9319491;10.1540876999999998;48.6933251000000027;2023-11-28 02:37:01.062195;1900415;2023-11-28 02:37:01.062195;18.2839999999999989;GEOFENCE_DISABLED;GOOGLE;null;null
9327072;10.1541248999999993;48.6933294000000032;2023-11-28 03:11:57.168861;1900415;2023-11-28 03:11:57.168861;34.3999999999999986;GEOFENCE_DISABLED;GOOGLE;null;null
9320540;10.1541194000000008;48.6933518000000021;2023-11-28 03:15:50.09861;1900415;2023-11-28 03:15:50.09861;39.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9327077;10.1540970999999995;48.6933403999999967;2023-11-28 03:39:10.633773;1900415;2023-11-28 03:39:10.633773;30;GEOFENCE_DISABLED;GOOGLE;null;null
9320546;10.1540969000000008;48.6933399999999992;2023-11-28 03:40:52.99223;1900415;2023-11-28 03:40:52.99223;23.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9330261;10.1540999999999997;48.6933429999999987;2023-11-28 04:53:56.906568;1900415;2023-11-28 04:53:56.906568;13.8439999999999994;GEOFENCE_DISABLED;GOOGLE;null;null
9329044;10.1540952999999998;48.6933414000000013;2023-11-28 05:00:21.704198;1900415;2023-11-28 05:00:21.704198;20.1000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9330772;10.1540943000000006;48.6933191999999977;2023-11-28 05:33:51.27857;1900415;2023-11-28 05:33:51.27857;45.6000000000000014;GEOFENCE_DISABLED;GOOGLE;null;null
9332233;10.1540862000000001;48.6933336999999966;2023-11-28 06:41:05.887868;1900415;2023-11-28 06:41:05.887868;17.8030000000000008;GEOFENCE_DISABLED;GOOGLE;null;null
