id;longitude;latitude;recorded_at;user_id;acquired_at;accuracy;geo_fence_status;source_of_geolocation;geofence_detailed_status;just_left_geofence_time
1241033;13.5231127999999998;52.485461100000002;2023-04-21 22:24:02.582685;25601;2023-04-21 22:24:00.954;19.0760002136230469;IN;ALMAPHIL;null;null
1241035;13.5230934999999999;52.4854491999999979;2023-04-21 22:44:02.822069;25601;2023-04-21 22:44:01.092;19.2310009002685547;IN;ALMAPHIL;null;null
1241190;13.5231022000000003;52.4854150999999973;2023-04-21 23:04:02.818837;25601;2023-04-21 23:04:01.166;17.1289997100830078;IN;ALMAPHIL;null;null
1241048;13.5231247999999997;52.4854332999999968;2023-04-21 23:24:03.144139;25601;2023-04-21 23:24:01.448;17.0909996032714844;IN;ALMAPHIL;null;null
1242202;13.5231025000000002;52.4854114999999979;2023-04-21 23:44:03.316979;25601;2023-04-21 23:44:01.586;17.6189994812011719;IN;ALMAPHIL;null;null
1242552;13.5230575000000002;52.4853876000000028;2023-04-22 00:04:03.414312;25601;2023-04-22 00:04:01.661;13.8149995803833008;IN;ALMAPHIL;null;null
1242555;13.5231109000000007;52.4854040999999967;2023-04-22 00:24:03.557299;25601;2023-04-22 00:24:01.841;20.6420001983642578;IN;ALMAPHIL;null;null
1242219;13.5231096999999991;52.4854033000000015;2023-04-22 00:44:03.797537;25601;2023-04-22 00:44:02.097;20.5639991760253906;IN;ALMAPHIL;null;null
1242564;13.5231016999999998;52.4854303999999985;2023-04-22 01:04:03.798175;25601;2023-04-22 01:04:02.106;20.0849990844726562;IN;ALMAPHIL;null;null
1242236;13.5231273999999999;52.4854263000000003;2023-04-22 01:24:04.325846;25601;2023-04-22 01:24:02.569;19.8090000152587891;IN;ALMAPHIL;null;null
1242568;13.5231101000000002;52.4854184000000004;2023-04-22 01:44:04.640566;25601;2023-04-22 01:44:02.952;14.8039999008178711;IN;ALMAPHIL;null;null
1242250;13.5230379999999997;52.485354000000001;2023-04-22 02:04:04.61429;25601;2023-04-22 02:04:02.904;20.2280006408691406;IN;ALMAPHIL;null;null
1242578;13.5231489000000007;52.4854424999999978;2023-04-22 02:24:04.727797;25601;2023-04-22 02:24:03.026;21.9699993133544922;IN;ALMAPHIL;null;null
1242581;13.5231397999999992;52.485463799999998;2023-04-22 02:44:04.988946;25601;2023-04-22 02:44:03.321;20.2029991149902344;IN;ALMAPHIL;null;null
1242589;13.5231212000000003;52.4854337000000015;2023-04-22 03:04:04.931084;25601;2023-04-22 03:04:03.219;22.2049999237060547;IN;ALMAPHIL;null;null
1245513;13.5231206999999998;52.4853902999999988;2023-04-22 03:24:05.218184;25601;2023-04-22 03:24:03.494;15.1579999923706055;IN;ALMAPHIL;null;null
1242590;13.5231356999999992;52.4853858999999972;2023-04-22 03:44:05.495329;25601;2023-04-22 03:44:03.76;15.4670000076293945;IN;ALMAPHIL;null;null
1242599;13.5231320000000004;52.485436;2023-04-22 04:04:05.508849;25601;2023-04-22 04:04:03.81;14.4670000076293945;IN;ALMAPHIL;null;null
1246251;13.5231194000000006;52.4854066999999986;2023-04-22 04:24:05.816099;25601;2023-04-22 04:24:04.085;15.8319997787475586;IN;ALMAPHIL;null;null
1246252;13.5231162000000005;52.4854478999999969;2023-04-22 04:44:05.907882;25601;2023-04-22 04:44:04.181;22.2110004425048828;IN;ALMAPHIL;null;null
1246261;13.5231627999999997;52.4854385000000008;2023-04-22 05:04:05.905386;25601;2023-04-22 05:04:04.176;18.6159992218017578;IN;ALMAPHIL;null;null
1246264;13.5231812999999992;52.4854521000000034;2023-04-22 05:24:06.101354;25601;2023-04-22 05:24:04.352;17.7509994506835938;IN;ALMAPHIL;null;null
1246268;13.5231046999999993;52.4854146999999998;2023-04-22 05:44:06.162747;25601;2023-04-22 05:44:04.43;14.1029996871948242;IN;ALMAPHIL;null;null
1264632;13.5231805000000005;52.4853188000000017;2023-04-23 18:04:14.269073;25601;2023-04-23 18:04:12.441;18.0849990844726562;IN;ALMAPHIL;null;null
1264637;13.5230916000000008;52.4854014000000006;2023-04-23 18:24:14.188903;25601;2023-04-23 18:24:12.373;17.4750003814697266;IN;ALMAPHIL;null;null
1264643;13.5230967999999994;52.4853904;2023-04-23 18:44:14.478146;25601;2023-04-23 18:44:12.646;15.6850004196166992;IN;ALMAPHIL;null;null
1265306;13.5230967999999994;52.4853904;2023-04-23 19:04:13.571211;25601;2023-04-23 19:04:11.971;15.6850004196166992;IN;ALMAPHIL;null;null
1265314;13.5230872000000009;52.4853371999999965;2023-04-23 19:25:06.590107;25601;2023-04-23 19:24:36.883;20.0100002288818359;IN;ALMAPHIL;null;null
1265316;13.5230872000000009;52.4853371999999965;2023-04-23 19:44:15.087972;25601;2023-04-23 19:44:13.473;20.0100002288818359;IN;ALMAPHIL;null;null
1265319;13.5230872000000009;52.4853371999999965;2023-04-23 20:04:14.351653;25601;2023-04-23 20:04:12.726;20.0100002288818359;IN;ALMAPHIL;null;null
1265323;13.5230872000000009;52.4853371999999965;2023-04-23 20:24:13.904195;25601;2023-04-23 20:24:12.265;20.0100002288818359;IN;ALMAPHIL;null;null
1265327;13.5230872000000009;52.4853371999999965;2023-04-23 20:44:13.812155;25601;2023-04-23 20:44:12.197;20.0100002288818359;IN;ALMAPHIL;null;null
1265342;13.5230872000000009;52.4853371999999965;2023-04-23 21:04:14.665917;25601;2023-04-23 21:04:13.01;20.0100002288818359;IN;ALMAPHIL;null;null
1874697;13.4339224999999995;52.5056518000000025;2023-05-31 08:04:41.983317;25601;2023-05-31 08:04:36.394;36;GEOFENCE_DISABLED;ALMAPHIL;null;null
1265492;13.5230872000000009;52.4853371999999965;2023-04-23 21:24:14.740961;25601;2023-04-23 21:24:13.115;20.0100002288818359;IN;ALMAPHIL;null;null
1265494;13.5230872000000009;52.4853371999999965;2023-04-23 21:44:14.717989;25601;2023-04-23 21:44:13.13;20.0100002288818359;IN;ALMAPHIL;null;null
1266655;13.5230872000000009;52.4853371999999965;2023-04-23 22:04:14.817552;25601;2023-04-23 22:04:13.154;20.0100002288818359;IN;ALMAPHIL;null;null
1266362;13.5230622999999994;52.4854048999999989;2023-04-23 22:25:15.649795;25601;2023-04-23 22:25:13.437;19.3560009002685547;IN;ALMAPHIL;null;null
1266662;13.5230622999999994;52.4854048999999989;2023-04-23 22:45:32.068047;25601;2023-04-23 22:45:30.467;19.3560009002685547;IN;ALMAPHIL;null;null
1266372;13.5230622999999994;52.4854048999999989;2023-04-23 23:05:32.175999;25601;2023-04-23 23:05:30.585;19.3560009002685547;IN;ALMAPHIL;null;null
1266374;13.5230622999999994;52.4854048999999989;2023-04-23 23:25:32.601925;25601;2023-04-23 23:25:30.947;19.3560009002685547;IN;ALMAPHIL;null;null
1266679;13.5231259000000001;52.4853874000000005;2023-04-23 23:45:34.576772;25601;2023-04-23 23:45:32.856;24.6469993591308594;IN;ALMAPHIL;null;null
1266691;13.5231259000000001;52.4853874000000005;2023-04-24 00:05:33.51669;25601;2023-04-24 00:05:31.452;24.6469993591308594;IN;ALMAPHIL;null;null
1266693;13.5231259000000001;52.4853874000000005;2023-04-24 00:25:33.388915;25601;2023-04-24 00:25:31.752;24.6469993591308594;IN;ALMAPHIL;null;null
1266388;13.5231259000000001;52.4853874000000005;2023-04-24 00:45:32.900225;25601;2023-04-24 00:45:31.117;24.6469993591308594;IN;ALMAPHIL;null;null
1267657;13.5231259000000001;52.4853874000000005;2023-04-24 01:05:33.640506;25601;2023-04-24 01:05:32.013;24.6469993591308594;IN;ALMAPHIL;null;null
1267660;13.5231259000000001;52.4853874000000005;2023-04-24 01:25:33.593671;25601;2023-04-24 01:25:31.947;24.6469993591308594;IN;ALMAPHIL;null;null
1267661;13.5231259000000001;52.4853874000000005;2023-04-24 01:45:34.019486;25601;2023-04-24 01:45:32.404;24.6469993591308594;IN;ALMAPHIL;null;null
1267672;13.5231259000000001;52.4853874000000005;2023-04-24 02:05:34.143866;25601;2023-04-24 02:05:32.487;24.6469993591308594;IN;ALMAPHIL;null;null
1267674;13.5231259000000001;52.4853874000000005;2023-04-24 02:25:34.364807;25601;2023-04-24 02:25:32.752;24.6469993591308594;IN;ALMAPHIL;null;null
1267675;13.5231259000000001;52.4853874000000005;2023-04-24 02:45:34.501771;25601;2023-04-24 02:45:32.913;24.6469993591308594;IN;ALMAPHIL;null;null
1270369;13.5231259000000001;52.4853874000000005;2023-04-24 03:05:34.550429;25601;2023-04-24 03:05:32.923;24.6469993591308594;IN;ALMAPHIL;null;null
1267684;13.5231259000000001;52.4853874000000005;2023-04-24 03:25:35.259558;25601;2023-04-24 03:25:33.115;24.6469993591308594;IN;ALMAPHIL;null;null
1267685;13.5231259000000001;52.4853874000000005;2023-04-24 03:45:35.021493;25601;2023-04-24 03:45:33.395;24.6469993591308594;IN;ALMAPHIL;null;null
1270374;13.5231259000000001;52.4853874000000005;2023-04-24 04:05:35.030921;25601;2023-04-24 04:05:33.424;24.6469993591308594;IN;ALMAPHIL;null;null
1267698;13.5231259000000001;52.4853874000000005;2023-04-24 04:25:35.22912;25601;2023-04-24 04:25:33.621;24.6469993591308594;IN;ALMAPHIL;null;null
1270376;13.5231247999999997;52.4853773999999973;2023-04-24 04:45:36.006315;25601;2023-04-24 04:45:33.887;15.9379997253417969;IN;ALMAPHIL;null;null
1271608;13.5231247999999997;52.4853773999999973;2023-04-24 05:05:35.51417;25601;2023-04-24 05:05:33.865;15.9379997253417969;IN;ALMAPHIL;null;null
1270387;13.5230744999999999;52.4853992999999974;2023-04-24 05:35:37.575196;25601;2023-04-24 05:35:35.896;17.0499992370605469;IN;ALMAPHIL;null;null
1270395;13.5231077000000006;52.4853797000000029;2023-04-24 06:00:03.368895;25601;2023-04-24 06:00:01.692;21.6000003814697266;IN;ALMAPHIL;null;null
1271641;13.5230005000000002;52.4853582000000003;2023-04-24 07:02:08.47828;25601;2023-04-24 07:02:06.343;13.7250003814697266;IN;ALMAPHIL;null;null
1271642;13.5230499000000002;52.485366599999999;2023-04-24 07:04:17.698604;25601;2023-04-24 07:04:16.02;12.1619997024536133;IN;ALMAPHIL;null;null
1271647;13.5230031999999998;52.4853544999999997;2023-04-24 07:20:05.178041;25601;2023-04-24 07:20:03.472;12.569000244140625;IN;ALMAPHIL;null;null
1272312;13.5229415999999993;52.4853668000000013;2023-04-24 07:24:17.993789;25601;2023-04-24 07:24:16.285;14.6099996566772461;IN;ALMAPHIL;null;null
1272316;13.5229415999999993;52.4853668000000013;2023-04-24 07:35:03.325026;25601;2023-04-24 07:35:01.658;14.6099996566772461;IN;ALMAPHIL;null;null
1272318;13.5229415999999993;52.4853668000000013;2023-04-24 07:44:16.577479;25601;2023-04-24 07:44:14.934;14.6099996566772461;IN;ALMAPHIL;null;null
1272320;13.5229897999999995;52.4853530999999975;2023-04-24 07:51:03.756149;25601;2023-04-24 07:51:01.94;12.5670003890991211;IN;ALMAPHIL;null;null
1272333;13.5230040999999996;52.4853602000000024;2023-04-24 08:04:18.01028;25601;2023-04-24 08:04:16.321;23.6000003814697266;IN;ALMAPHIL;null;null
1272719;13.5230274999999995;52.4853673000000001;2023-04-24 08:24:18.274158;25601;2023-04-24 08:24:16.607;14.6599998474121094;IN;ALMAPHIL;null;null
1272340;13.5230133000000006;52.4853517999999966;2023-04-24 08:44:17.864207;25601;2023-04-24 08:44:16.208;13.8520002365112305;IN;ALMAPHIL;null;null
1272342;13.5229593000000001;52.4853477999999996;2023-04-24 08:50:11.747821;25601;2023-04-24 08:50:10.111;14.5889997482299805;IN;ALMAPHIL;null;null
1272727;13.5229651999999998;52.4853436000000002;2023-04-24 08:55:15.491205;25601;2023-04-24 08:55:13.191;18.0750007629394531;IN;ALMAPHIL;null;null
1273552;13.5230263999999991;52.4853643000000005;2023-04-24 09:04:18.679583;25601;2023-04-24 09:04:16.967;13.5039997100830078;IN;ALMAPHIL;null;null
1273558;13.5230263999999991;52.4853643000000005;2023-04-24 09:24:16.693522;25601;2023-04-24 09:24:15.057;13.5039997100830078;IN;ALMAPHIL;null;null
1273702;13.5230263999999991;52.4853643000000005;2023-04-24 09:44:17.305674;25601;2023-04-24 09:44:15.64;13.5039997100830078;IN;ALMAPHIL;null;null
1273714;13.5229931000000008;52.4853608000000023;2023-04-24 10:04:18.281947;25601;2023-04-24 10:04:16.548;12.4619998931884766;IN;ALMAPHIL;null;null
1273718;13.5230019000000006;52.4853607000000011;2023-04-24 10:24:18.465359;25601;2023-04-24 10:24:16.774;12.4379997253417969;IN;ALMAPHIL;null;null
1273599;13.5230119999999996;52.4853594000000001;2023-04-24 10:44:18.777556;25601;2023-04-24 10:44:17.075;11.508000373840332;IN;ALMAPHIL;null;null
1313979;13.5229935000000001;52.4853561999999982;2023-04-27 06:07:37.983578;25601;2023-04-27 06:07:31.272;15.3739995956420898;IN;ALMAPHIL;null;null
1878745;13.4333135000000006;52.5060655999999994;2023-05-31 16:10:04.550741;25601;2023-05-31 16:10:00.376;185;ACCURACY_NEEDS_REFINEMENT;ALMAPHIL;null;null
1534316;13.5229994999999992;52.4853919999999974;2023-05-10 07:04:05.438721;25601;2023-05-10 07:03:58.99;11.5620002746582031;IN;ALMAPHIL;IN_GEOFENCE;null
1534207;13.5229733000000003;52.4854024999999993;2023-05-10 07:04:59.772792;25601;2023-05-10 07:04:51.934;17.7490005493164062;IN;ALMAPHIL;IN_GEOFENCE;null
1534318;13.5230435999999994;52.4853783000000007;2023-05-10 07:10:08.416156;25601;2023-05-10 07:10:06.096;20.6949996948242188;IN;ALMAPHIL;IN_GEOFENCE;null
1534321;13.5229128999999997;52.4853787999999994;2023-05-10 07:16:23.335289;25601;2023-05-10 07:16:21.336;20.5219993591308594;IN;ALMAPHIL;IN_GEOFENCE;null
1534322;13.5229914000000004;52.4853729000000016;2023-05-10 07:24:08.284455;25601;2023-05-10 07:24:06.38;15.7639999389648438;IN;ALMAPHIL;IN_GEOFENCE;null
1534219;13.5229555000000001;52.4853821999999965;2023-05-10 07:26:10.354936;25601;2023-05-10 07:26:08.013;18.1490001678466797;IN;ALMAPHIL;IN_GEOFENCE;null
1534218;13.5229865999999994;52.4853805999999992;2023-05-10 07:23:28.420518;25601;2023-05-10 07:23:26.461;14.6700000762939453;IN;ALMAPHIL;IN_GEOFENCE;null
1534325;13.5230040999999996;52.4853810999999979;2023-05-10 07:27:49.093672;25601;2023-05-10 07:27:46.971;18.5160007476806641;IN;ALMAPHIL;IN_GEOFENCE;null
1534225;13.5229408000000006;52.4853954000000016;2023-05-10 07:30:35.91823;25601;2023-05-10 07:30:33.965;13.8229999542236328;IN;ALMAPHIL;IN_GEOFENCE;null
1534336;13.5228918;52.4854775000000018;2023-05-10 07:43:44.4675;25601;2023-05-10 07:43:42.509;31.2110004425048828;IN;ALMAPHIL;IN_GEOFENCE;null
1534344;13.4586010999999992;52.4928200000000018;2023-05-10 08:03:46.723476;25601;2023-05-10 08:03:44.414;114.057998657226562;ACCURACY_NEEDS_REFINEMENT;ALMAPHIL;null;null
1534345;13.4599518000000007;52.4926798999999988;2023-05-10 08:03:53.290881;25601;2023-05-10 08:03:51.438;20.5;OUT;ALMAPHIL;JUST_LEFT_GEOFENCE;2023-05-10 08:03:53.307553
1534242;13.4427953000000002;52.5003875000000022;2023-05-10 08:09:01.252376;25601;2023-05-10 08:08:58.804;17.0160007476806641;OUT;ALMAPHIL;OUTSIDE_GEOFENCE;2023-05-10 08:03:53.307553
1534243;13.4427953000000002;52.5003875000000022;2023-05-10 08:09:03.184243;25601;2023-05-10 08:08:58.804;17.0160007476806641;OUT;ALMAPHIL;OUTSIDE_GEOFENCE;2023-05-10 08:03:53.307553
1534347;13.4335938000000006;52.5062971999999988;2023-05-10 08:14:01.599519;25601;2023-05-10 08:13:59.165;15.0819997787475586;IN;ALMAPHIL;RETURNED_TO_GEOFENCE;2023-05-10 08:03:53.307553
1534248;13.4335316000000002;52.5060021000000035;2023-05-10 08:34:06.961027;25601;2023-05-10 08:34:04.688;14.2539997100830078;IN;ALMAPHIL;IN_GEOFENCE;2023-05-10 08:03:53.307553
1535569;13.4334693999999999;52.5060560000000009;2023-05-10 08:54:08.129173;25601;2023-05-10 08:54:06.226;13.4139995574951172;IN;ALMAPHIL;IN_GEOFENCE;2023-05-10 08:03:53.307553
1535857;13.4334369999999996;52.5060713000000021;2023-05-10 09:10:10.325864;25601;2023-05-10 09:10:08.417;11.9479999542236328;IN;ALMAPHIL;IN_GEOFENCE;2023-05-10 08:03:53.307553
1535859;13.4335047000000003;52.5060300999999967;2023-05-10 09:14:06.852495;25601;2023-05-10 09:14:04.863;16.0550003051757812;IN;ALMAPHIL;IN_GEOFENCE;2023-05-10 08:03:53.307553
1535577;13.4335568999999992;52.5060154999999966;2023-05-10 09:25:06.970997;25601;2023-05-10 09:25:05.013;14.0959997177124023;IN;ALMAPHIL;IN_GEOFENCE;2023-05-10 08:03:53.307553
1537103;13.4334710000000008;52.5060214000000016;2023-05-10 09:46:35.537499;25601;2023-05-10 09:46:28.59;13.9860000610351562;IN;ALMAPHIL;IN_GEOFENCE;2023-05-10 08:03:53.307553
1537104;13.4334752999999996;52.5060331000000033;2023-05-10 09:48:58.388948;25601;2023-05-10 09:48:56.467;12.6510000228881836;IN;ALMAPHIL;IN_GEOFENCE;2023-05-10 08:03:53.307553
1537110;13.4334410999999996;52.5060277999999983;2023-05-10 10:08:48.940922;25601;2023-05-10 10:08:46.95;12.6680002212524414;IN;ALMAPHIL;IN_GEOFENCE;2023-05-10 08:03:53.307553
1537076;13.4334702000000004;52.5060391000000024;2023-05-10 10:28:48.488027;25601;2023-05-10 10:28:46.524;12.383000373840332;IN;ALMAPHIL;IN_GEOFENCE;2023-05-10 08:03:53.307553
1537080;13.4335169000000008;52.5060356999999982;2023-05-10 10:36:38.54339;25601;2023-05-10 10:36:36.617;14.7049999237060547;IN;ALMAPHIL;IN_GEOFENCE;2023-05-10 08:03:53.307553
1539596;13.4335424000000003;52.5061208999999991;2023-05-10 12:59:42.042794;25601;2023-05-10 12:59:42.042794;7.14799999999999969;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1539597;13.4334083999999994;52.506209400000003;2023-05-10 12:59:47.99577;25601;2023-05-10 12:59:43.183;33.5;IN;null;IN_GEOFENCE;2023-05-10 08:03:53.307553
1543073;13.4325919000000003;52.5056585999999967;2023-05-10 15:17:12.963939;25601;2023-05-10 15:17:10.063;62;IN;null;IN_GEOFENCE;2023-05-10 08:03:53.307553
1555299;13.4334156999999994;52.5057214999999999;2023-05-11 08:26:00.68101;25601;2023-05-11 08:25:58.056;47;IN;null;IN_GEOFENCE;2023-05-10 08:03:53.307553
1557120;13.4334156999999994;52.5057214999999999;2023-05-11 08:54:35.176101;25601;2023-05-11 08:54:30.962;47;IN;null;IN_GEOFENCE;2023-05-10 08:03:53.307553
1565105;13.5229718000000005;52.4854060999999987;2023-05-11 16:45:52.211134;25601;2023-05-11 16:45:52.211134;13.8260000000000005;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1564957;13.5229041999999993;52.4853955000000028;2023-05-11 16:46:04.850142;25601;2023-05-11 16:46:04.850141;14.4860000000000007;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1564962;13.5229704000000002;52.4853740000000002;2023-05-11 17:10:07.672023;25601;2023-05-11 17:10:07.672023;13.3930000000000007;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1564963;13.5229704000000002;52.4853740000000002;2023-05-11 17:10:07.746383;25601;2023-05-11 17:10:07.746383;13.3930000000000007;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1565112;13.5229116000000005;52.4853803999999968;2023-05-11 17:10:13.086284;25601;2023-05-11 17:10:13.086284;12.6189999999999998;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1565113;13.5228930999999992;52.4853736000000026;2023-05-11 17:10:25.537444;25601;2023-05-11 17:10:25.537444;14.6609999999999996;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1564984;13.5229078000000005;52.4853850000000008;2023-05-11 17:57:52.6578;25601;2023-05-11 17:57:52.6578;14.3689999999999998;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1564985;13.5229078000000005;52.4853850000000008;2023-05-11 17:57:52.741034;25601;2023-05-11 17:57:52.741033;14.3689999999999998;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1566722;13.5228944000000002;52.4853651000000028;2023-05-11 18:30:16.52208;25601;2023-05-11 18:30:16.522079;13.9689999999999994;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1566468;13.5228944000000002;52.4853651000000028;2023-05-11 18:30:16.585297;25601;2023-05-11 18:30:16.585297;13.9689999999999994;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1566469;13.5229832000000005;52.4853828999999976;2023-05-11 18:30:20.260525;25601;2023-05-11 18:30:20.260524;14.2669999999999995;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1566724;13.5229643999999993;52.4853869000000017;2023-05-11 18:30:32.637898;25601;2023-05-11 18:30:32.637898;12.077;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1566470;13.5229514000000002;52.4853912000000022;2023-05-11 18:31:17.825259;25601;2023-05-11 18:31:17.825258;13.3149999999999995;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1575244;13.5229420999999999;52.4853977;2023-05-12 08:07:05.984874;25601;2023-05-12 08:07:05.984873;15.5589999999999993;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1575245;13.5229230000000005;52.4853663999999966;2023-05-12 08:07:23.051577;25601;2023-05-12 08:07:23.051577;13.8870000000000005;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1575246;13.5229420000000005;52.4853898000000001;2023-05-12 08:07:35.199395;25601;2023-05-12 08:07:35.199394;13.7680000000000007;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1575728;13.5228731999999994;52.4853653999999992;2023-05-12 08:09:09.226566;25601;2023-05-12 08:09:09.226566;13.8439999999999994;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1575247;13.5230039000000009;52.4854002000000008;2023-05-12 08:09:11.489312;25601;2023-05-12 08:09:11.489311;16.1140000000000008;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
1575729;13.5228158000000001;52.4853572000000028;2023-05-12 08:09:20.101157;25601;2023-05-12 08:09:20.101157;16.9229999999999983;IN;GOOGLE;IN_GEOFENCE;2023-05-10 08:03:53.307553
